Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time,Validation foldN _0,Validation foldN _1,Validation foldN _2,Validation foldN _3,Validation foldN _4,Training foldN _0,Training foldN _1,Training foldN _2,Training foldN _3,Training foldN _4
Validation mean,Validation deviation,Training mean,Training deviation,C,epsilon,gamma,degree,kernel,coef,time
0.5329132052104472,0.21090565594395805,0.002869917438800121,0.0005649544027235704,85.05050505050505,0.001,0.5111111111111111,0,rbf,0,4.07955002784729,0.49447720019620867,0.2232685222040957,0.4215183295663468,0.7031484357195895,0.8221535383659948,0.003659541757735288,0.0030652819503485386,0.003179676999477657,0.0022278274044138973,0.002217259082025222
0.532913330682425,0.21090216696207367,0.0028816657597984198,0.0005733216774538669,84.64646464646465,0.001,0.5111111111111111,0,rbf,0,1.6554529666900635,0.4945012741253534,0.22320626154882994,0.42160706064684994,0.7031292533476929,0.8221228037433986,0.003691619566506762,0.0030674124840209703,0.0031938008441610606,0.0022403258181600944,0.002215170086143209
0.5329314759386851,0.2108140139801561,0.0026491363794359916,0.0004152189309347376,81.41414141414141,0.001,0.5333333333333333,0,rbf,0,1.5960400104522705,0.48934687387498815,0.22507578456857902,0.42229153804504843,0.7067975928914849,0.8211455903133249,0.003356503514218712,0.0027151392587401084,0.0027157986792148976,0.002233487899497321,0.0022247525455089175
0.5329318783502923,0.21135415814897987,0.0024216611014127266,0.0003144735780049994,81.01010101010101,0.001,0.5555555555555556,0,rbf,0,4.320242166519165,0.48329476754622747,0.22677254931411372,0.4221008296598095,0.7114669980008346,0.8210242472304767,0.003045788074689806,0.002334632530961381,0.002266209963362168,0.0022443898081796676,0.002217285129870609
0.5329331230424794,0.2124890615024603,0.002186463804291526,0.00032840872546051065,84.64646464646465,0.001,0.5777777777777777,0,rbf,0,1.426415205001831,0.4762226264418623,0.22834968277986203,0.4213039486576456,0.7170418056127555,0.8217475517202715,0.0026124730994650162,0.002251551080334519,0.0015963738510677789,0.0022507114949198003,0.002221209495670517
0.5329398733337086,0.21090200819777563,0.002904891996342815,0.0005831074978776491,84.24242424242425,0.001,0.5111111111111111,0,rbf,0,1.8913655281066895,0.4945700420559978,0.22316514750737107,0.42170832615240805,0.7031300225147138,0.8221258284380528,0.003706755363545205,0.0031129189018989185,0.0032383405755512054,0.002246339862978485,0.00222010527774026
0.5329575842268357,0.21090545812266293,0.00291401899975261,0.0006038762624278647,83.83838383838383,0.001,0.5111111111111111,0,rbf,0,1.6496551036834717,0.49458950120462103,0.22311795122268907,0.4218211389315667,0.7031191002301741,0.8221402295451278,0.003743374250209743,0.003133798602668336,0.0032572702021609057,0.0022157470082994836,0.0022199049354245824
0.532966131840733,0.21248462940379786,0.002183113947274079,0.0003188078866341589,84.24242424242425,0.001,0.5777777777777777,0,rbf,0,1.4083614349365234,0.47633568723257297,0.22832420777866064,0.4213726698634212,0.7170505426084561,0.8217475517205544,0.002608950391965735,0.0022170073217087733,0.0016177043556190893,0.002250698170522109,0.002221209496554688
0.5329790055633685,0.21133031772158098,0.0024352395758209765,0.00031824543257581137,80.60606060606061,0.001,0.5555555555555556,0,rbf,0,1.5710055828094482,0.48343163618208823,0.2267765075759135,0.42221955870943795,0.7114409662657836,0.8210263590836194,0.0030634724471361933,0.002362004112696831,0.002297841443041486,0.002238439496720148,0.002214440379510225
0.5329941234459484,0.21078941860038125,0.002668509259800571,0.000418141477506009,81.01010101010101,0.001,0.5333333333333333,0,rbf,0,4.619008541107178,0.4894951926582843,0.22509080148650742,0.4224370410534835,0.7067977462606368,0.8211498357708298,0.0033566214758551515,0.0027603001184208433,0.0027637992603322756,0.0022415393114586847,0.0022202861329359
0.5329942142710237,0.2109085402210118,0.002940241838385519,0.0006060712398446883,83.43434343434343,0.001,0.5111111111111111,0,rbf,0,1.8755860328674316,0.4947056461190141,0.22307155657521716,0.42191136138391255,0.7031472711679664,0.8221352361090082,0.003763876908557911,0.003164841225834872,0.0032935180126999076,0.002260367663677706,0.0022186053811571976
0.5330023688399945,0.21090243272145845,0.002948904518015339,0.0006206551041173168,83.03030303030303,0.001,0.5111111111111111,0,rbf,0,2.2105610370635986,0.4947410813045843,0.22303358078161484,0.42198755020596646,0.7031379327299848,0.8221116991778226,0.0037830152231910497,0.0031949696044121043,0.003310245985613467,0.0022386681422970635,0.002217623634563011
0.5330040528780317,0.21247112385604652,0.0021950335887546716,0.0003164626131448388,83.83838383838383,0.001,0.5777777777777777,0,rbf,0,1.4718520641326904,0.47639166697508817,0.2283414951216378,0.4214651023906053,0.7170744481830015,0.8217475517198256,0.0026256626470599477,0.0022533565121632074,0.0016386917758764833,0.0022362475106449445,0.0022212094980287767
0.5330248896658529,0.211241216546885,0.00272504460027793,0.00047674609264855826,100.0,0.001,0.4888888888888889,0,rbf,0,5.426607608795166,0.49805973331333864,0.22291720083523386,0.4194178458324204,0.7006204566660577,0.8241092116822136,0.0035203526611719636,0.0027846273963131954,0.00285379084848309,0.0022298653002956015,0.002236586795125799
0.5330257370913394,0.2107754661642413,0.0026819875034682947,0.0004300674356811633,80.60606060606061,0.001,0.5333333333333333,0,rbf,0,1.7191262245178223,0.489561166173658,0.22508108134701732,0.4225508809936323,0.7067871044019763,0.8211484525404129,0.003374866039066386,0.002792926437707194,0.0027940924663417623,0.0022377632786369627,0.002210289295589168
0.5330314670040867,0.21091457548946402,0.0029749187404500407,0.0006381191215109,82.62626262626263,0.001,0.5111111111111111,0,rbf,0,1.6768691539764404,0.4947801806177912,0.22298745214111756,0.42209197799869547,0.7031573829261853,0.8221403413366439,0.003823129134795729,0.0032231948263458186,0.0033636671635112105,0.002252194539647666,0.0022124080379497804
0.5330347920805403,0.2112416520700856,0.002738940319565706,0.00048399550470403906,99.5959595959596,0.001,0.4888888888888889,0,rbf,0,2.008713722229004,0.4981227693042099,0.222872984470921,0.41946953051907543,0.7006129230729087,0.8240957530355861,0.0035415967603082384,0.0027999833522122,0.0028779907433968696,0.0022619162499259693,0.002213214491985252
0.5330449866667443,0.21131356150510014,0.002452763792495167,0.00031794513655060414,80.20202020202021,0.001,0.5555555555555556,0,rbf,0,1.673980951309204,0.4835822837786685,0.22676482792176236,0.4223872883452675,0.7114586606109454,0.8210318726770774,0.003078487418546507,0.0023816182442957996,0.0023318820933023524,0.002245793467881964,0.002226037738449212
0.5330522999346294,0.21090417665364708,0.0029829393195608986,0.0006338206100692822,82.22222222222223,0.001,0.5111111111111111,0,rbf,0,1.6743535995483398,0.4948651883833411,0.2229522743415212,0.4221835715191268,0.7031380151193912,0.8221224503097669,0.0038200555765606227,0.003224750095269167,0.003380936358149793,0.0022577579248515556,0.0022311966429733546
0.5330538060285164,0.21244363152758158,0.002200883672584903,0.00031417852203218785,83.43434343434343,0.001,0.5777777777777777,0,rbf,0,1.6436142921447754,0.4765577088532265,0.2283698969135514,0.4215366885879405,0.7170571840678949,0.821747551719968,0.002644270911496169,0.0022510545059453743,0.0016593543970445956,0.0022285290517726638,0.002221209496665712
0.5330578898812982,0.21077152295278054,0.0026951857895894703,0.00043568701182121353,80.20202020202021,0.001,0.5333333333333333,0,rbf,0,1.663477897644043,0.48968580193773514,0.22501690478657213,0.42267250625194497,0.7067778050015493,0.82113643142869,0.0033945965195005447,0.0027984311894830864,0.002822965551186952,0.0022369584860610276,0.0022229772017157427
0.5330643785898647,0.2107697344504309,0.0027049316091336552,0.00045553713653351827,79.79797979797979,0.001,0.5333333333333333,0,rbf,0,1.7171096801757812,0.4897578802328407,0.2249806968080357,0.42270138173637567,0.7067552708168295,0.8211266633552419,0.0034131189405066714,0.002847578624781409,0.0028488905504980085,0.0022165329177235987,0.002198537012158588
0.5330652966825539,0.2112447014088542,0.002756387273970822,0.000491944374582147,99.1919191919192,0.001,0.4888888888888889,0,rbf,0,1.8862125873565674,0.4981841938069444,0.22285075051744835,0.4195533181326057,0.7006179321091826,0.8241202888465881,0.0035584496874386706,0.0028440072016311236,0.0029033624361663782,0.0022462403220178274,0.00222987672260011
0.5330736104260055,0.2112995150147518,0.002460457371736932,0.0003258009230970333,79.79797979797979,0.001,0.5555555555555556,0,rbf,0,1.631223440170288,0.48364828975183777,0.22675727911432117,0.4224851353939723,0.711451980371714,0.8210253674981827,0.0031007357965684872,0.002382974757277177,0.0023492181406231556,0.00224960141322123,0.0022197567509946105
0.5330750338660616,0.21125454655110795,0.0027614238631435703,0.0004976602069472215,98.78787878787878,0.001,0.4888888888888889,0,rbf,0,1.8919365406036377,0.4982255757073476,0.22277990914119966,0.41963023287181117,0.700632242639356,0.824107208970594,0.0035559728391879554,0.0028474559268804327,0.002944511475461701,0.0022437712516577453,0.002215407822530015
0.5330781022405034,0.21090175069658962,0.0030032137359824775,0.0006579345896427774,81.81818181818181,0.001,0.5111111111111111,0,rbf,0,1.6933534145355225,0.4949064008264288,0.22292909456621812,0.42228812499422036,0.7031249322661012,0.8221419585495491,0.003854316338114579,0.0032828195922740447,0.003416015070652001,0.0022419078686070743,0.0022210098102646886
0.5330891707160257,0.21125548333627978,0.002777388848368658,0.0005049092655321977,98.38383838383838,0.001,0.4888888888888889,0,rbf,0,1.8457565307617188,0.49829260340210624,0.22273271678367002,0.4196999424717008,0.7006154485583904,0.8241051423642611,0.003568559472495741,0.00288665652047424,0.0029714854121811432,0.0022371817101765924,0.0022230611265155746
0.5330962156043191,0.21243384595253909,0.0022043012312970207,0.000313470893680287,83.03030303030303,0.001,0.5777777777777777,0,rbf,0,1.7388789653778076,0.47666945431321883,0.22835570556843282,0.4216409107238119,0.7170548441400465,0.8217601632760851,0.0026557345987870537,0.002235377533730122,0.001670875994212347,0.0022487787811586004,0.0022107392485969804
0.5331001636225705,0.21090287017441176,0.003017420874919475,0.0006699251133773628,81.41414141414141,0.001,0.5111111111111111,0,rbf,0,1.6996488571166992,0.494960770282783,0.2228884716674943,0.42237874312032475,0.703133558011588,0.8221392750306626,0.0038857735927008094,0.0032854931908716566,0.003449804047570599,0.0022498137418172867,0.0022162198016370226
0.5331054033806124,0.21078013543567864,0.002733416707340381,0.0004594774424900099,79.39393939393939,0.001,0.5333333333333333,0,rbf,0,1.6802566051483154,0.48985274147773206,0.22492600465173634,0.42281522779403163,0.7067897850986189,0.8211432578809431,0.003446667382614109,0.002876473925287141,0.002881217612991162,0.002246251224993716,0.002216473390815778
0.5331071089047013,0.21126301320789662,0.002787804531572283,0.000508554540084851,97.97979797979798,0.001,0.4888888888888889,0,rbf,0,1.8401641845703125,0.4983655320195717,0.2226891741509835,0.4197532496840899,0.7006075017865738,0.8241200868822872,0.003581870837896757,0.002913934459669311,0.0029739515670721937,0.002239111139984352,0.002230154653238803
0.5331138424704609,0.21128893174326982,0.0024617328583624682,0.00032157624438422505,79.39393939393939,0.001,0.5555555555555556,0,rbf,0,1.5510239601135254,0.48377989710110586,0.2267218837109092,0.42259982042080363,0.7114523790688659,0.82101523205062,0.0030856160718385046,0.0024025239598308747,0.0023830631455959766,0.0022226857224387146,0.0022147753921082725
0.5331258259087003,0.21126068772702175,0.002807032981774464,0.000519315716583151,97.57575757575758,0.001,0.4888888888888889,0,rbf,0,1.8647150993347168,0.4984169624044311,0.22263336597580696,0.4198638278184397,0.7006220462465235,0.8240929270983002,0.00360252633215626,0.0029310979279564,0.00302848366476508,0.0022477341907649025,0.002225322793229679
0.5331347467615464,0.21079024472710475,0.002748679153474086,0.00047030728803914884,78.98989898989899,0.001,0.5333333333333333,0,rbf,0,1.7421767711639404,0.4899848464509988,0.22487005818806788,0.422868767111501,0.7067887376826502,0.8211613243745137,0.0034715899313072195,0.0028930126126736626,0.0029155263919031296,0.002230634671746636,0.002232632159739782
0.5331358312556164,0.21090258169159112,0.0030417455221713498,0.0006849933563898147,81.01010101010101,0.001,0.5111111111111111,0,rbf,0,4.897342205047607,0.49502368800751434,0.22284200563843515,0.42252317224779296,0.7031451853529144,0.822145105031425,0.003903772700326376,0.0033327493198945487,0.0035037975889937833,0.002251036936678784,0.0022173710649632554
0.5331373124368506,0.21242484173966505,0.002207233317410778,0.0003121797718303321,82.62626262626263,0.001,0.5777777777777777,0,rbf,0,1.9110631942749023,0.47681493499644273,0.22834684924947984,0.4217012267067555,0.7170529884532573,0.8217705627783176,0.002670739750308645,0.002232611926025932,0.0016865261066180907,0.0022319885522899792,0.002214300251811242
0.5331479039116784,0.21125800864370703,0.0028091306813072554,0.0005274927094229519,97.17171717171718,0.001,0.4888888888888889,0,rbf,0,1.9713897705078125,0.4984768517389197,0.22260740214841465,0.4199375264146476,0.7006323647702783,0.8240853744861321,0.0036024136424759193,0.0029470244253588193,0.0030486637981277415,0.0022354675104848936,0.002212084030088903
0.5331515263815779,0.21079419002648708,0.002766310681585731,0.0004791352592260569,78.58585858585859,0.001,0.5333333333333333,0,rbf,0,1.727201223373413,0.4900547296993746,0.224796619284351,0.42297255892639607,0.706782830365666,0.8211508936321021,0.003491834384304762,0.0029144620099984383,0.0029545096179219143,0.002247874154231806,0.0022228732414717347
0.5331669859231598,0.21089601467425328,0.003054302529707906,0.0007029099292443037,80.60606060606061,0.001,0.5111111111111111,0,rbf,0,1.8466484546661377,0.49508517864618096,0.22279964141135103,0.42266667894164106,0.7031441870116149,0.8221392436050116,0.003937509162130322,0.0033386471674725893,0.0035422707985405277,0.002249131597542496,0.002203953922853596
0.533170273259479,0.21240940401554761,0.002214394997418924,0.00031441223208022816,82.22222222222223,0.001,0.5777777777777777,0,rbf,0,4.10841178894043,0.47691960869405364,0.2283374021220676,0.4217849784589474,0.7170526294071548,0.8217567476151719,0.0026823583164365112,0.0022434047563309823,0.0016911270024555928,0.002239561575421304,0.0022155233364502314
0.5331707025970027,0.21125674911565676,0.0024808155068049486,0.0003308683662362921,78.98989898989899,0.001,0.5555555555555556,0,rbf,0,1.5741560459136963,0.4838911273864072,0.22675997496936742,0.42274247274250604,0.7114420939720926,0.8210178439146404,0.003120515720777481,0.002432291556639691,0.0023964330398311812,0.002238777842433248,0.0022160593743431405
0.533172726140978,0.21127346188137677,0.002826632296366036,0.0005301539201604066,96.76767676767676,0.001,0.4888888888888889,0,rbf,0,1.9029021263122559,0.4985467244930797,0.2225352261762604,0.4200412115104402,0.7006206308574415,0.824119837667668,0.003620278403759047,0.0029767283085796632,0.0030629505659633487,0.0022565439298543504,0.0022166602736737717
0.5331742976513996,0.2112750072225732,0.002838834695183954,0.0005457105752821589,96.36363636363636,0.001,0.4888888888888889,0,rbf,0,5.432112693786621,0.49857187390470414,0.22248113677201561,0.4200995110186957,0.7006323845228933,0.8240865820386886,0.0036462732682917736,0.0029887398104078426,0.0031019367203678197,0.0022460046743956923,0.002211219002456643
0.5331758611188486,0.21078476431478071,0.0027762695889070417,0.0005019208010071888,78.18181818181819,0.001,0.5333333333333333,0,rbf,0,4.651613473892212,0.4901409379302704,0.22477286516722356,0.42305151696064525,0.7067755308089734,0.8211384547271305,0.003517645793711072,0.0029460576568067897,0.002991537039030053,0.0022270447815998596,0.0021990626733874347
0.5331964371466132,0.21127354343035595,0.0028532145919543555,0.0005491636217116045,95.95959595959596,0.001,0.4888888888888889,0,rbf,0,5.262781620025635,0.49858675045285145,0.22246211274387914,0.4202043232642862,0.7006162994066654,0.8241126998653843,0.0036517202714913747,0.0030092286700665674,0.0031362825845863943,0.0022369203126900556,0.0022319211209373842
0.5331984402259473,0.2107994584884167,0.0027946811710764527,0.0004999781634117773,77.77777777777777,0.001,0.5333333333333333,0,rbf,0,1.741786003112793,0.4902311716244012,0.22469339360504942,0.4231390968690476,0.7067728648390557,0.8211556741921826,0.0035160652939674455,0.0029752168639537403,0.0030265180222995586,0.0022428397043160013,0.002212765970845518
0.5332047736257545,0.21087931482031896,0.0030769295242552733,0.0007170598194372428,80.20202020202021,0.001,0.5111111111111111,0,rbf,0,1.7816336154937744,0.49513921279543854,0.22278279933852035,0.4228286779556075,0.7031435653592368,0.8221296126799693,0.003962663339695993,0.003372849467304028,0.0035898097738347122,0.0022321136513869973,0.0022272113890546355
0.5332076829953062,0.21128205316867427,0.0028684688303417744,0.0005651049596449346,95.55555555555556,0.001,0.4888888888888889,0,rbf,0,1.8796801567077637,0.4986748634280242,0.22238132790926884,0.4202739132762193,0.7006097483952008,0.8240985619678176,0.0036943825276712586,0.0030203450360415836,0.0031601983418037653,0.0022506262747371227,0.0022167919714551425
0.5332184219216709,0.21125374861281762,0.0024930205932077003,0.0003361735792148459,78.58585858585859,0.001,0.5555555555555556,0,rbf,0,1.6495559215545654,0.48402579401709966,0.2267229599740005,0.42285953622564476,0.7114588223455468,0.8210249970460625,0.003142494020193489,0.002437464904441903,0.0024173290085158284,0.002242648820758586,0.0022251662121286955
0.5332193616433951,0.21238708480459081,0.0022231648508765304,0.0003031818905382249,81.81818181818181,0.001,0.5777777777777777,0,rbf,0,1.4238264560699463,0.4770029473374895,0.22835057828038416,0.42192767857337604,0.7170613064117928,0.821754297613933,0.00268316238785406,0.0022547553210603647,0.001726385921873399,0.0022357057827151142,0.002215814840879715
0.5332250505984646,0.21078939800676727,0.0028142584160445847,0.0005209307458961132,77.37373737373737,0.001,0.5333333333333333,0,rbf,0,2.009098768234253,0.49031991928037477,0.22469207739506394,0.4231891406892301,0.706776520979039,0.8211475946486158,0.0035582945878114506,0.003020609351363172,0.0030509561822212716,0.002226310441770459,0.0022151215170565703
0.5332313594803043,0.21128604440539833,0.0028844338906432896,0.0005780111120850164,95.15151515151516,0.001,0.4888888888888889,0,rbf,0,1.8661599159240723,0.49874801318128364,0.222331045942012,0.42036114375770317,0.700621501740466,0.8240950927800567,0.0037103344706983263,0.0030524115571580073,0.0032016091938623266,0.0022368155197228148,0.0022209987117749745
0.5332366326853164,0.21086249537463914,0.0031056826606382136,0.000731662685325393,79.79797979797979,0.001,0.5111111111111111,0,rbf,0,2.4530935287475586,0.49519589525730673,0.22274923084095596,0.4229960403861544,0.7031311983133063,0.8221107986288584,0.00397565960126308,0.0034235627148135497,0.0036578528310686285,0.0022341435546852895,0.0022371946013605205
0.5332384595651398,0.21079808061028996,0.002837652568793823,0.0005325735253044913,76.96969696969697,0.001,0.5333333333333333,0,rbf,0,2.1654670238494873,0.4903617103909879,0.2246156278465455,0.4232906624502626,0.7067899234867713,0.8211343736511321,0.0035891668876468852,0.003026606681906534,0.0031144985469442024,0.00223688487628778,0.0022211058511837144
0.5332398831458095,0.21128038589504466,0.0028926515043780692,0.00058774814506247,94.74747474747474,0.001,0.4888888888888889,0,rbf,0,2.0570850372314453,0.49875615830042397,0.22230414144153987,0.4204464607488131,0.700601033721733,0.8240916215165373,0.003724282982194746,0.003069714852870754,0.0032222358994833003,0.002232331052218366,0.00221469273512318
0.5332517013141934,0.21124632815448172,0.0025063365231551516,0.00033492106155852126,78.18181818181819,0.001,0.5555555555555556,0,rbf,0,4.479005813598633,0.4841343416751652,0.22668054534937698,0.42297429319105423,0.7114467113702242,0.8210226149851465,0.003147324429407162,0.0024524233303628803,0.0024570785525278626,0.002241826273682912,0.002233030029794939
0.5332640709394879,0.2107950892134594,0.002857462343914486,0.0005417828665897963,76.56565656565657,0.001,0.5333333333333333,0,rbf,0,1.6386165618896484,0.49043827233283366,0.22456869601991727,0.42339709130572944,0.7067930466821479,0.8211232483568115,0.003618379099150866,0.0030501862702952695,0.003144008887498426,0.002250886387107217,0.0022238510755206533
0.5332641088086542,0.21128522391048685,0.002904648683455274,0.0005971708316990997,94.34343434343435,0.001,0.4888888888888889,0,rbf,0,2.6201696395874023,0.4988208425331712,0.22226401203481302,0.4205279580138374,0.7006037350417855,0.8241039964196637,0.003741807590401437,0.0030959850901930088,0.0032413329059107114,0.002236315607518442,0.00220780222325277
0.5332669715928668,0.21083823207649857,0.003123300055534652,0.0007516018920886538,79.39393939393939,0.001,0.5111111111111111,0,rbf,0,1.853761911392212,0.4952747440085073,0.22269361396441167,0.4231879538964983,0.7031344386165023,0.8220441074784144,0.004011523695074198,0.003429825348118767,0.003713575940422603,0.002226012022899875,0.002235563271157816
0.5332691926326067,0.21236708017687322,0.002232364511165528,0.00029884744567521264,81.41414141414141,0.001,0.5777777777777777,0,rbf,0,1.548187017440796,0.4771521647786446,0.228328025286002,0.42207205400948067,0.71703612255601,0.821757596532896,0.0027107942898060124,0.002234036833238822,0.0017664818551980275,0.0022411195886038824,0.0022093899889808954
0.533279439459149,0.21080333531440953,0.002875246501655716,0.0005523540173299396,76.16161616161617,0.001,0.5333333333333333,0,rbf,0,2.842895984649658,0.490486168731066,0.22450853179250538,0.42348323286648715,0.7067862812660384,0.8211329826396482,0.0036397523795047575,0.00307644851363956,0.003180297526012637,0.002245018692496063,0.0022347153966255596
0.5332867859777304,0.21128936777059637,0.002922799232151173,0.000610994740755194,93.93939393939394,0.001,0.4888888888888889,0,rbf,0,1.8002336025238037,0.49886478284085567,0.22222504417370229,0.4206164153606593,0.7006204476157614,0.8241072398976732,0.003772091929741714,0.0031255764986313273,0.003272149050766382,0.0022299047343545997,0.002214273947261843
0.5332899024244074,0.21082014479724312,0.003137179258866682,0.0007582188517426356,78.98989898989899,0.001,0.5111111111111111,0,rbf,0,1.9436399936676025,0.4953397615484707,0.22265866965608194,0.4233200776641986,0.7031276005823582,0.8220034026709278,0.004015088526812877,0.0034517090739048183,0.0037498334948450405,0.002222399642838333,0.0022468655559323425
0.5333017545141078,0.21129293686686645,0.002940922966117356,0.0006160270848224571,93.53535353535354,0.001,0.4888888888888889,0,rbf,0,1.869722843170166,0.49890998419105914,0.2221678016135157,0.42071364668723454,0.7006084788991669,0.8241088611795625,0.0037930461951201522,0.003144779285780934,0.0032997472989101887,0.002243152650409177,0.0022238894003663305
0.5333156772519286,0.21122873911908838,0.002513671597850139,0.0003413727093108747,77.77777777777777,0.001,0.5555555555555556,0,rbf,0,1.6257481575012207,0.4842842527398761,0.22669044417501033,0.4231096444475918,0.7114501512635961,0.8210438936335688,0.0031599357638475616,0.002474123442412622,0.002476124817690682,0.0022349451966575925,0.0022232287686422387
0.5333180198811835,0.21235270316418206,0.002232059828933093,0.0002973209176305957,81.01010101010101,0.001,0.5777777777777777,0,rbf,0,4.154496192932129,0.47729779602506084,0.22832032017243045,0.4221727327010196,0.7170347193325526,0.8217645311748539,0.002724576315330327,0.002215199400847583,0.0017868817584977483,0.002232535615078644,0.0022011060549111637
0.533323157610668,0.21079597784708015,0.0028957591198030923,0.0005736137077928131,75.75757575757575,0.001,0.5333333333333333,0,rbf,0,1.6106433868408203,0.49059230949824345,0.2244948114632265,0.42359398904763795,0.706783943938775,0.8211507341054567,0.003681494841675679,0.003135842649002461,0.003196381736725889,0.0022372673944828112,0.0022278089771286228
0.5333234644062926,0.2107901362308428,0.003163600575196031,0.000769797008281397,78.58585858585859,0.001,0.5111111111111111,0,rbf,0,1.8302299976348877,0.49535911417625,0.22264484344742,0.4235178519783862,0.7031546344707355,0.8219408779586714,0.004046832997382783,0.003480599769389301,0.0037970131970663373,0.002244326589949102,0.002249230322192632
0.5333289089943696,0.21128985874007106,0.0029500881640646577,0.0006278304317108618,93.13131313131314,0.001,0.4888888888888889,0,rbf,0,2.1378815174102783,0.49898749392407943,0.22214096450384244,0.4207908471929885,0.7006290962218051,0.8240961431291326,0.0038119982551749064,0.0031701601921944374,0.0033146737714568274,0.002239703781435037,0.002213904820062079
0.533330285123572,0.2108051580028513,0.0029037194221919597,0.000585645446186859,75.35353535353535,0.001,0.5333333333333333,0,rbf,0,1.9093153476715088,0.49060741120284623,0.22442108988191992,0.42369418776656037,0.7067817496237677,0.8211469871427657,0.0036878894908119668,0.0031353362831862833,0.003249177267890229,0.002238893934045343,0.0022073001350259745
0.5333405833766989,0.21074641118423015,0.0031881674955873867,0.0007846533979145796,78.18181818181819,0.001,0.5111111111111111,0,rbf,0,4.891148805618286,0.4954334112212254,0.2226181475044826,0.42368543737112385,0.7031190220771877,0.8218468987094749,0.004070970313271637,0.0035216316466261575,0.0038455545222768894,0.0022368790105285513,0.0022658019852336985
0.5333577116646284,0.21080136183887646,0.0029271587259280573,0.0005960216729069282,74.94949494949495,0.001,0.5333333333333333,0,rbf,0,1.7488930225372314,0.4906859265854685,0.22439638862177366,0.42377539205147974,0.7067816418819114,0.8211492091825087,0.0037270962598895964,0.003172009455088298,0.0032675758669122685,0.0022577551553783002,0.002211356892371822
0.5333577766867293,0.21130283962034238,0.0029727983832491013,0.0006421847226706934,92.72727272727272,0.001,0.4888888888888889,0,rbf,0,5.243603706359863,0.49903173351631336,0.22208928954891552,0.42090119691487327,0.7006329885029617,0.8241336749505827,0.0038420999532047255,0.0031999340406290012,0.003361851928486402,0.002233671354065578,0.0022264346398597995
0.5333586441835361,0.2111966280641185,0.0025308117799337664,0.00034452881479871106,77.37373737373737,0.001,0.5555555555555556,0,rbf,0,1.6518301963806152,0.4843499675733937,0.2267359755686288,0.4232224733423413,0.7114651186136777,0.821019685819639,0.003173889609769452,0.0025187978832752022,0.002496842848366795,0.002246263982843621,0.002218264575413763
0.5333661277659819,0.2113036440238771,0.0029825360682574527,0.0006543570128201261,92.32323232323233,0.001,0.4888888888888889,0,rbf,0,5.292978048324585,0.4990633508515154,0.22203392266682184,0.4209858515083238,0.7006347394309257,0.8241127743723228,0.0038625143293022687,0.0032123051615348627,0.0033883255173924594,0.0022430562784422113,0.0022064790546154614
0.5333717472201696,0.2107259388930374,0.003211711307486824,0.0008049572582918406,77.77777777777777,0.001,0.5111111111111111,0,rbf,0,1.947523832321167,0.49552616997040844,0.2225517733803135,0.42387846738350454,0.7031121904587884,0.8217901349078328,0.0041166096520799545,0.0035245209940555073,0.0039098146497012,0.002236847750423333,0.002270763491174126
0.5333824859652083,0.2123246664877243,0.0022506915727202315,0.0002957008665013362,80.60606060606061,0.001,0.5777777777777777,0,rbf,0,1.4837710857391357,0.4774108041521892,0.22835499084294428,0.4223238882533561,0.7170619004072365,0.8217608461703159,0.002744040470449595,0.0022331509279340895,0.0018122158165523913,0.002248401476707447,0.002215649171957634
0.5333954673041763,0.2112817467808924,0.003004328345965469,0.0006651495409887013,91.91919191919192,0.001,0.4888888888888889,0,rbf,0,1.7762091159820557,0.49911452147578844,0.2220124044769112,0.42114387220267524,0.7006219284133451,0.8240846099521613,0.0038712028094092165,0.0032494989330226274,0.0034452746708464334,0.0022381970161248314,0.0022174683004242365
0.533398284128477,0.21079637682048616,0.002945440082338066,0.0006158500828176572,74.54545454545455,0.001,0.5333333333333333,0,rbf,0,1.590409517288208,0.490795989839567,0.2243603399056782,0.423893947181197,0.706796292644323,0.8211448510716198,0.0037570813287543655,0.0031934936624768676,0.0033232065563743407,0.002236944830763744,0.002216474033321012
0.5334088792095338,0.2111954582951828,0.002535867066270122,0.0003505898955285981,76.96969696969697,0.001,0.5555555555555556,0,rbf,0,2.0943305492401123,0.48452234147430123,0.22668248577746414,0.4233418889292772,0.7114629062736504,0.8210347735929762,0.003184703855974365,0.0025210389964617215,0.0025226107217655807,0.0022415351370369363,0.0022094466201120055
0.5334146919962163,0.21230901993200066,0.002258689681812142,0.00028372475899130574,80.20202020202021,0.001,0.5777777777777777,0,rbf,0,1.6397535800933838,0.47750735188211346,0.22833638466228387,0.4224288361264403,0.7170516840572201,0.8217492032530239,0.0027401944825070548,0.002240133588404793,0.0018487445333961038,0.0022527764828545412,0.002211599321898217
0.5334188780254318,0.21069903901578957,0.0032363239703668916,0.0008176506988931383,77.37373737373737,0.001,0.5111111111111111,0,rbf,0,1.759032964706421,0.49556922007840803,0.22255930621883624,0.4240690491647649,0.7031284294193979,0.8217683852457514,0.004129950152093989,0.003565648012158396,0.003964535815760014,0.0022296620054121424,0.0022918238664099196
